PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;8;28079047_8_8;2024;09;25;5;V;4;V;4;V;4;V;4;V;4;V;7;V;12;V;13;N;12;N;10;V;9;V;7;V;7;V;7;V;7;V;6;V;5;V;5;V;7;V;8;V;10;V;12;V;8;V
28;079;47;8;28079047_8_8;2024;09;26;5;V;4;V;4;V;3;V;3;V;4;V;6;V;7;V;9;V;8;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V;6;V;7;V;9;V;9;V;8;V;8;V
28;079;47;8;28079047_8_8;2024;09;27;7;V;5;V;5;V;5;V;5;V;5;V;9;V;20;V;19;V;16;V;9;V;5;V;5;V;4;V;4;V;3;V;6;V;6;V;7;V;9;V;11;V;10;V;11;V;8;V
28;079;47;8;28079047_8_8;2024;09;28;9;V;8;V;9;V;8;V;6;V;6;V;6;V;8;V;12;V;10;V;8;V;7;V;5;V;7;V;6;V;4;V;5;V;6;V;4;V;7;V;22;V;43;V;47;V;49;V
28;079;47;8;28079047_8_8;2024;09;29;38;V;33;V;30;V;13;V;6;V;6;V;8;V;17;V;16;V;17;V;8;V;8;V;8;V;7;V;6;V;6;V;6;V;6;V;6;V;8;V;37;V;65;V;66;V;61;V
28;079;47;8;28079047_8_8;2024;09;30;55;V;50;V;45;V;34;V;24;V;21;V;24;V;34;V;38;V;41;V;32;V;23;V;29;V;20;V;19;V;19;V;17;V;14;V;14;V;19;V;56;V;77;V;75;V;69;V
28;079;47;9;28079047_9_47;2024;09;01;10;V;8;V;9;V;7;V;7;V;5;V;4;V;12;V;9;V;8;V;9;V;13;V;13;V;10;V;13;V;13;V;11;V;12;V;9;V;7;V;7;V;8;V;8;V;10;V
28;079;47;9;28079047_9_47;2024;09;02;11;V;11;V;9;V;10;V;11;V;12;V;10;V;7;V;12;V;15;V;14;V;12;V;13;V;13;V;10;V;7;V;7;V;8;V;7;V;6;V;4;V;5;V;12;V;12;V
28;079;47;9;28079047_9_47;2024;09;03;4;V;10;V;6;V;8;V;5;V;3;V;6;V;7;V;9;V;10;V;13;V;10;N;11;V;14;V;13;V;10;V;7;V;6;V;4;V;4;V;9;V;7;V;8;V;8;V
28;079;47;9;28079047_9_47;2024;09;04;5;V;5;V;1;V;4;V;4;V;4;V;3;V;5;V;2;V;3;V;4;V;4;V;1;V;2;V;3;V;4;V;4;V;5;V;6;V;6;V;5;V;3;V;4;V;1;V
28;079;47;9;28079047_9_47;2024;09;05;2;V;4;V;4;V;3;V;4;V;1;V;3;V;4;V;2;V;5;V;5;V;6;V;4;V;5;V;7;V;2;V;8;V;6;V;6;V;6;V;4;V;8;V;8;V;7;V
28;079;47;9;28079047_9_47;2024;09;06;5;V;5;V;9;V;6;V;5;V;7;V;2;V;5;V;5;V;4;V;2;V;5;V;6;V;8;V;5;V;7;V;9;V;7;V;5;V;7;V;5;V;4;V;6;V;2;V
28;079;47;9;28079047_9_47;2024;09;07;7;V;8;V;5;V;3;V;4;V;6;V;4;V;6;V;4;V;6;V;4;V;3;V;4;V;1;V;2;V;3;V;5;V;1;V;2;V;3;V;1;V;3;V;6;V;3;V
28;079;47;9;28079047_9_47;2024;09;08;3;V;6;V;9;V;10;V;9;V;9;V;7;V;7;V;7;V;8;V;5;V;7;V;6;V;8;V;13;V;9;V;2;V;3;V;4;V;5;V;3;V;5;V;5;V;5;V
28;079;47;9;28079047_9_47;2024;09;09;16;V;9;V;6;V;10;V;6;V;6;V;6;V;6;V;5;V;5;V;2;V;2;V;3;V;5;V;7;V;5;V;6;V;5;V;5;V;6;V;7;V;7;V;10;V;12;V
28;079;47;9;28079047_9_47;2024;09;10;16;V;11;V;3;V;6;V;2;V;4;V;4;V;7;V;8;V;8;V;4;V;6;V;7;V;6;V;13;V;8;V;3;V;3;V;6;V;4;V;6;V;7;V;8;V;7;V
28;079;47;9;28079047_9_47;2024;09;11;6;V;5;V;3;V;5;V;8;V;4;V;5;V;11;V;9;N;2;N;3;V;5;V;8;V;7;V;6;V;8;V;8;V;5;V;3;V;4;V;3;V;3;V;6;V;5;V
28;079;47;9;28079047_9_47;2024;09;12;8;V;6;V;5;V;4;V;7;V;7;V;5;V;5;V;9;V;6;V;6;V;5;V;3;V;1;V;5;V;4;V;2;V;4;V;5;V;2;V;2;V;5;V;5;V;1;V
28;079;47;9;28079047_9_47;2024;09;13;1;V;2;V;5;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;3;V;4;V;2;V;1;V;2;V;4;V;4;V;1;V;2;V;5;V;5;V;2;V;2;V
28;079;47;9;28079047_9_47;2024;09;14;3;V;1;V;3;V;4;V;7;V;5;V;5;V;4;V;1;V;2;V;4;V;4;V;5;V;4;V;4;V;3;V;7;V;6;V;7;V;10;V;10;V;12;V;12;V;18;V
28;079;47;9;28079047_9_47;2024;09;15;19;V;12;V;12;V;8;V;4;V;3;V;3;V;4;V;4;V;6;V;6;V;4;V;6;V;3;V;4;V;2;V;1;V;3;V;5;V;6;V;7;V;10;V;11;V;6;V
28;079;47;9;28079047_9_47;2024;09;16;4;V;3;V;3;V;3;V;5;V;2;V;2;V;4;V;4;V;6;V;4;V;1;V;4;V;3;V;4;V;3;V;3;V;2;V;4;V;3;V;4;V;5;V;3;V;3;V
28;079;47;9;28079047_9_47;2024;09;17;2;V;6;V;7;V;3;V;3;V;1;V;1;V;2;V;2;V;6;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;7;V;6;V;5;V;6;V;9;V;10;V;6;V
28;079;47;9;28079047_9_47;2024;09;18;4;V;1;V;2;V;4;V;7;V;6;V;5;V;5;V;8;V;8;V;7;V;5;V;7;V;2;V;11;V;7;V;5;V;14;V;15;V;5;V;3;V;12;V;7;V;5;V
28;079;47;9;28079047_9_47;2024;09;19;1;V;6;V;4;V;6;V;3;V;5;V;6;V;7;V;7;V;6;V;8;V;4;V;10;V;18;V;20;V;11;V;5;V;2;V;8;V;7;V;8;V;9;V;7;V;5;V
28;079;47;9;28079047_9_47;2024;09;20;8;V;11;V;9;V;6;V;7;V;10;V;8;V;6;V;11;V;10;V;10;V;5;V;8;V;11;V;7;V;2;V;1;V;1;V;9;V;8;V;3;V;10;V;6;V;8;V
28;079;47;9;28079047_9_47;2024;09;21;8;V;9;V;9;V;7;V;5;V;5;V;6;V;5;V;4;V;6;V;8;V;7;V;7;V;5;V;13;V;3;V;1;V;1;V;2;V;4;V;9;V;6;V;6;V;8;V
28;079;47;9;28079047_9_47;2024;09;22;10;V;11;V;13;V;13;V;15;V;16;V;12;V;9;V;8;V;10;V;15;V;15;V;13;V;7;V;6;V;20;V;20;V;12;V;12;V;12;V;17;V;19;V;18;V;14;V
28;079;47;9;28079047_9_47;2024;09;23;13;V;15;V;12;V;11;V;12;V;17;V;17;V;15;V;9;V;9;V;19;V;22;V;18;V;15;V;12;V;17;V;18;V;19;V;15;V;16;V;14;V;14;V;14;V;14;V
28;079;47;9;28079047_9_47;2024;09;24;8;V;7;V;6;V;7;V;10;V;9;V;7;V;12;V;10;V;15;V;16;V;16;V;15;V;13;V;9;V;10;V;11;V;7;V;8;V;10;V;11;V;10;V;7;V;7;V
28;079;47;9;28079047_9_47;2024;09;25;5;V;5;V;7;V;5;V;8;V;7;V;5;V;6;V;7;N;6;N;6;V;7;V;6;V;9;V;4;V;7;V;4;V;7;V;2;V;8;V;2;V;5;V;4;V;4;V
28;079;47;9;28079047_9_47;2024;09;26;2;V;1;V;1;V;1;V;4;V;4;V;1;V;1;V;2;V;1;V;4;V;1;V;5;V;8;V;9;V;9;V;9;V;3;V;4;V;2;V;1;V;3;V;5;V;4;V
28;079;47;9;28079047_9_47;2024;09;27;2;V;6;V;4;V;3;V;8;V;1;V;1;V;1;V;6;V;7;V;2;V;3;V;3;V;3;V;2;V;4;V;2;V;5;V;3;V;5;V;4;V;4;V;4;V;4;V
28;079;47;9;28079047_9_47;2024;09;28;2;V;2;V;1;V;2;V;2;V;1;V;4;V;7;V;2;V;1;V;3;V;2;V;1;V;3;V;2;V;1;V;4;V;5;V;2;V;1;V;1;V;2;V;7;V;9;V
28;079;47;9;28079047_9_47;2024;09;29;8;V;7;V;4;V;2;V;3;V;2;V;4;V;4;V;4;V;8;V;5;V;1;V;3;V;8;V;7;V;5;V;5;V;4;V;5;V;5;V;6;V;9;V;17;V;15;V
28;079;47;9;28079047_9_47;2024;09;30;11;V;11;V;11;V;7;V;5;V;5;V;4;V;8;V;7;V;12;V;13;V;7;V;7;V;4;V;6;V;8;V;5;V;7;V;6;V;5;V;7;V;11;V;18;V;18;V
28;079;47;10;28079047_10_47;2024;09;01;20;V;15;V;16;V;14;V;15;V;13;V;11;V;20;V;16;V;14;V;17;V;21;V;22;V;23;V;30;V;31;V;30;V;28;V;24;V;23;V;20;V;21;V;23;V;22;V
28;079;47;10;28079047_10_47;2024;09;02;20;V;20;V;19;V;18;V;19;V;20;V;18;V;18;V;23;V;29;V;27;V;25;V;26;V;26;V;23;V;18;V;17;V;17;V;14;V;11;V;9;V;11;V;16;V;15;V
28;079;47;10;28079047_10_47;2024;09;03;9;V;15;V;11;V;13;V;10;V;7;V;11;V;12;V;17;V;19;V;24;V;22;N;25;V;28;V;25;V;18;V;13;V;12;V;9;V;10;V;14;V;13;V;15;V;14;V
28;079;47;10;28079047_10_47;2024;09;04;11;V;8;V;4;V;8;V;7;V;7;V;6;V;7;V;5;V;9;V;10;V;10;V;3;V;6;V;7;V;8;V;9;V;8;V;9;V;9;V;9;V;6;V;7;V;1;V
28;079;47;10;28079047_10_47;2024;09;05;3;V;7;V;8;V;6;V;6;V;2;V;4;V;6;V;6;V;10;V;10;V;12;V;10;V;9;V;13;V;9;V;14;V;13;V;11;V;13;V;8;V;14;V;12;V;12;V
28;079;47;10;28079047_10_47;2024;09;06;9;V;10;V;14;V;9;V;9;V;12;V;6;V;10;V;12;V;11;V;9;V;11;V;11;V;14;V;14;V;16;V;16;V;13;V;10;V;13;V;12;V;10;V;12;V;8;V
28;079;47;10;28079047_10_47;2024;09;07;12;V;14;V;11;V;7;V;8;V;11;V;7;V;11;V;11;V;13;V;8;V;7;V;11;V;10;V;6;V;5;V;8;V;2;V;5;V;6;V;5;V;7;V;10;V;7;V
28;079;47;10;28079047_10_47;2024;09;08;8;V;11;V;14;V;15;V;16;V;15;V;14;V;13;V;15;V;16;V;13;V;14;V;12;V;15;V;17;V;11;V;4;V;5;V;7;V;9;V;8;V;9;V;8;V;8;V
28;079;47;10;28079047_10_47;2024;09;09;21;V;16;V;12;V;14;V;9;V;10;V;8;V;10;V;11;V;13;V;9;V;10;V;13;V;13;V;13;V;11;V;10;V;11;V;11;V;11;V;14;V;16;V;20;V;28;V
28;079;47;10;28079047_10_47;2024;09;10;32;V;21;V;7;V;8;V;5;V;6;V;7;V;11;V;17;V;19;V;15;V;14;V;19;V;13;V;16;V;12;V;7;V;6;V;11;V;9;V;13;V;15;V;16;V;13;V
28;079;47;10;28079047_10_47;2024;09;11;11;V;9;V;6;V;7;V;11;V;7;V;8;V;17;V;18;N;10;N;12;V;15;V;16;V;24;V;13;V;14;V;15;V;10;V;6;V;9;V;9;V;10;V;13;V;11;V
28;079;47;10;28079047_10_47;2024;09;12;14;V;12;V;11;V;8;V;13;V;15;V;14;V;16;V;23;V;31;V;21;V;16;V;11;V;9;V;13;V;10;V;4;V;9;V;13;V;9;V;8;V;10;V;9;V;8;V
28;079;47;10;28079047_10_47;2024;09;13;8;V;4;V;9;V;5;V;4;V;2;V;4;V;3;V;1;V;5;V;7;V;9;V;12;V;9;V;3;V;7;V;8;V;9;V;2;V;4;V;9;V;10;V;7;V;7;V
28;079;47;10;28079047_10_47;2024;09;14;6;V;5;V;7;V;6;V;10;V;9;V;8;V;7;V;3;V;4;V;9;V;10;V;9;V;9;V;11;V;9;V;15;V;13;V;14;V;14;V;13;V;21;V;26;V;33;V
28;079;47;10;28079047_10_47;2024;09;15;33;V;22;V;21;V;16;V;8;V;5;V;6;V;8;V;8;V;12;V;12;V;9;V;8;V;8;V;7;V;2;V;2;V;9;V;10;V;7;V;15;V;26;V;27;V;10;V
28;079;47;10;28079047_10_47;2024;09;16;8;V;7;V;6;V;5;V;7;V;4;V;5;V;5;V;8;V;14;V;11;V;7;V;13;V;9;V;9;V;7;V;8;V;7;V;9;V;9;V;11;V;10;V;9;V;7;V
28;079;47;10;28079047_10_47;2024;09;17;4;V;9;V;13;V;7;V;6;V;3;V;3;V;5;V;5;V;13;V;11;V;12;V;11;V;11;V;10;V;9;V;11;V;14;V;16;V;15;V;16;V;20;V;19;V;12;V
28;079;47;10;28079047_10_47;2024;09;18;10;V;5;V;5;V;8;V;11;V;10;V;10;V;11;V;16;V;25;V;24;V;17;V;20;V;15;V;24;V;23;V;23;V;34;V;35;V;19;V;21;V;27;V;19;V;12;V
28;079;47;10;28079047_10_47;2024;09;19;5;V;11;V;9;V;10;V;6;V;8;V;9;V;12;V;15;V;17;V;17;V;11;V;21;V;31;V;35;V;21;V;13;V;13;V;23;V;16;V;13;V;14;V;12;V;9;V
28;079;47;10;28079047_10_47;2024;09;20;13;V;17;V;15;V;10;V;12;V;14;V;13;V;12;V;18;V;17;V;17;V;9;V;13;V;19;V;13;V;9;V;5;V;3;V;16;V;13;V;9;V;18;V;12;V;16;V
28;079;47;10;28079047_10_47;2024;09;21;15;V;16;V;14;V;12;V;11;V;11;V;11;V;9;V;8;V;10;V;13;V;12;V;16;V;18;V;25;V;14;V;9;V;7;V;11;V;10;V;20;V;12;V;12;V;15;V
28;079;47;10;28079047_10_47;2024;09;22;17;V;17;V;20;V;21;V;23;V;23;V;18;V;16;V;14;V;18;V;23;V;24;V;20;V;14;V;8;V;26;V;29;V;21;V;20;V;16;V;22;V;25;V;24;V;20;V
28;079;47;10;28079047_10_47;2024;09;23;18;V;19;V;16;V;15;V;17;V;23;V;24;V;21;V;15;V;18;V;32;V;36;V;32;V;28;V;22;V;25;V;27;V;26;V;23;V;29;V;27;V;23;V;24;V;21;V
28;079;47;10;28079047_10_47;2024;09;24;13;V;11;V;10;V;10;V;14;V;13;V;11;V;17;V;19;V;32;V;27;V;34;V;29;V;20;V;17;V;22;V;22;V;19;V;20;V;19;V;22;V;19;V;14;V;15;V
28;079;47;10;28079047_10_47;2024;09;25;8;V;7;V;12;V;10;V;14;V;12;V;12;V;13;V;14;N;21;N;19;V;20;V;20;V;21;V;12;V;20;V;11;V;22;V;19;V;18;V;13;V;11;V;9;V;10;V
28;079;47;10;28079047_10_47;2024;09;26;5;V;3;V;2;V;1;V;6;V;6;V;1;V;2;V;6;V;8;V;20;V;21;V;28;V;23;V;22;V;24;V;26;V;13;V;12;V;8;V;5;V;8;V;10;V;8;V
28;079;47;10;28079047_10_47;2024;09;27;5;V;12;V;9;V;8;V;14;V;5;V;3;V;4;V;14;V;16;V;10;V;9;V;15;V;11;V;10;V;9;V;6;V;11;V;8;V;11;V;9;V;7;V;6;V;7;V
28;079;47;10;28079047_10_47;2024;09;28;5;V;3;V;5;V;4;V;4;V;2;V;7;V;11;V;5;V;1;V;9;V;8;V;3;V;4;V;2;V;2;V;5;V;9;V;3;V;2;V;3;V;7;V;11;V;14;V
28;079;47;10;28079047_10_47;2024;09;29;15;V;15;V;12;V;6;V;7;V;4;V;7;V;6;V;8;V;22;V;13;V;3;V;7;V;12;V;13;V;10;V;12;V;11;V;10;V;9;V;11;V;18;V;38;V;30;V
28;079;47;10;28079047_10_47;2024;09;30;22;V;20;V;22;V;15;V;11;V;9;V;8;V;14;V;17;V;32;V;43;V;21;V;17;V;17;V;20;V;22;V;16;V;20;V;18;V;14;V;18;V;25;V;46;V;45;V
28;079;47;12;28079047_12_8;2024;09;01;12;V;23;V;20;V;8;V;10;V;9;V;10;V;11;V;12;V;10;V;11;V;14;V;10;V;7;V;5;V;5;V;4;V;4;V;5;V;6;V;8;V;14;V;16;V;16;V
28;079;47;12;28079047_12_8;2024;09;02;15;V;13;V;10;V;8;V;12;V;10;V;15;V;21;V;29;V;39;V;17;V;15;V;9;V;8;V;7;V;6;V;5;V;5;V;6;V;7;V;10;V;14;V;17;V;16;V
28;079;47;12;28079047_12_8;2024;09;03;10;V;15;V;12;V;9;V;8;V;9;V;17;V;25;V;31;V;31;V;19;V;14;N;9;V;8;V;6;V;5;V;5;V;5;V;6;V;7;V;9;V;13;V;10;V;8;V
28;079;47;12;28079047_12_8;2024;09;04;10;V;13;V;8;V;7;V;7;V;8;V;11;V;15;V;19;V;15;V;10;V;9;V;8;V;7;V;6;V;7;V;8;V;9;V;10;V;11;V;12;V;12;V;8;V;9;V
28;079;47;12;28079047_12_8;2024;09;05;8;V;8;V;6;V;6;V;8;V;6;V;9;V;15;V;20;V;17;V;18;V;15;V;13;V;11;V;10;V;9;V;8;V;7;V;8;V;8;V;11;V;14;V;15;V;16;V
28;079;47;12;28079047_12_8;2024;09;06;15;V;19;V;13;V;14;V;16;V;12;V;10;V;17;V;17;V;16;V;10;V;8;V;7;V;6;V;5;V;5;V;5;V;5;V;6;V;7;V;10;V;16;V;15;V;16;V
28;079;47;12;28079047_12_8;2024;09;07;16;V;11;V;13;V;14;V;10;V;10;V;31;V;40;V;84;V;21;V;10;V;7;V;5;V;5;V;5;V;4;V;3;V;4;V;5;V;7;V;9;V;14;V;12;V;11;V
28;079;47;12;28079047_12_8;2024;09;08;11;V;12;V;12;V;14;V;19;V;16;V;13;V;36;V;41;V;21;V;10;V;7;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;8;V;12;V;11;V;16;V
28;079;47;12;28079047_12_8;2024;09;09;32;V;39;V;37;V;16;V;14;V;15;V;19;V;24;V;28;V;29;V;25;V;25;V;14;V;25;V;12;V;9;V;9;V;10;V;10;V;13;V;20;V;33;V;76;V;82;V
28;079;47;12;28079047_12_8;2024;09;10;66;V;28;V;10;V;10;V;7;V;6;V;9;V;15;V;24;V;29;V;36;V;20;V;12;V;9;V;7;V;8;V;8;V;7;V;11;V;11;V;17;V;36;V;14;V;11;V
28;079;47;12;28079047_12_8;2024;09;11;15;V;13;V;9;V;11;V;8;V;7;V;11;V;21;V;0;N;39;N;27;V;23;V;16;V;13;V;12;V;10;V;9;V;7;V;7;V;13;V;13;V;16;V;14;V;15;V
28;079;47;12;28079047_12_8;2024;09;12;19;V;15;V;9;V;11;V;23;V;25;V;40;V;68;V;112;V;34;V;22;V;10;V;6;V;6;V;5;V;6;V;5;V;7;V;8;V;8;V;9;V;11;V;10;V;7;V
28;079;47;12;28079047_12_8;2024;09;13;9;V;7;V;7;V;5;V;5;V;6;V;7;V;12;V;15;V;11;V;10;V;8;V;8;V;7;V;7;V;7;V;7;V;7;V;8;V;8;V;12;V;11;V;10;V;12;V
28;079;47;12;28079047_12_8;2024;09;14;11;V;10;V;7;V;6;V;5;V;5;V;7;V;8;V;10;V;11;V;19;V;14;V;9;V;7;V;7;V;6;V;6;V;5;V;7;V;8;V;22;V;70;V;64;V;77;V
28;079;47;12;28079047_12_8;2024;09;15;52;V;38;V;31;V;18;V;7;V;6;V;8;V;8;V;14;V;13;V;12;V;11;V;13;V;9;V;7;V;7;V;7;V;8;V;9;V;13;V;73;V;119;V;31;V;12;V
28;079;47;12;28079047_12_8;2024;09;16;9;V;7;V;6;V;8;V;8;V;9;V;9;V;21;V;28;V;24;V;18;V;19;V;9;V;9;V;9;V;8;V;8;V;11;V;12;V;12;V;12;V;11;V;9;V;8;V
28;079;47;12;28079047_12_8;2024;09;17;7;V;7;V;5;V;4;V;5;V;5;V;7;V;14;V;19;V;15;V;11;V;12;V;11;V;9;V;8;V;7;V;8;V;7;V;8;V;16;V;31;V;47;V;28;V;19;V
28;079;47;12;28079047_12_8;2024;09;18;13;V;8;V;8;V;8;V;6;V;7;V;11;V;26;V;45;V;46;V;32;V;19;V;13;V;8;V;7;V;5;V;7;V;7;V;9;V;9;V;14;V;12;V;8;V;7;V
28;079;47;12;28079047_12_8;2024;09;19;8;V;7;V;7;V;6;V;7;V;7;V;14;V;27;V;43;V;37;V;21;V;19;V;15;V;10;V;8;V;8;V;9;V;17;V;14;V;28;V;21;V;16;V;17;V;15;V
28;079;47;12;28079047_12_8;2024;09;20;23;V;21;V;16;V;14;V;16;V;14;V;18;V;34;V;31;V;27;V;15;V;13;V;15;V;16;V;10;V;9;V;7;V;9;V;11;V;13;V;23;V;30;V;29;V;26;V
28;079;47;12;28079047_12_8;2024;09;21;19;V;17;V;14;V;12;V;14;V;12;V;11;V;11;V;14;V;16;V;13;V;13;V;11;V;8;V;7;V;6;V;5;V;5;V;7;V;9;V;13;V;13;V;12;V;14;V
28;079;47;12;28079047_12_8;2024;09;22;12;V;24;V;42;V;44;V;44;V;15;V;18;V;23;V;48;V;46;V;29;V;21;V;9;V;6;V;6;V;5;V;5;V;5;V;7;V;9;V;13;V;15;V;17;V;13;V
28;079;47;12;28079047_12_8;2024;09;23;11;V;10;V;10;V;11;V;28;V;53;V;45;V;44;V;80;V;97;V;117;V;85;V;41;V;17;V;6;V;6;V;6;V;7;V;8;V;13;V;13;V;14;V;13;V;11;V
28;079;47;12;28079047_12_8;2024;09;24;10;V;10;V;11;V;15;V;34;V;11;V;29;V;93;V;127;V;191;V;170;V;106;V;41;V;12;V;9;V;10;V;12;V;9;V;11;V;11;V;11;V;11;V;9;V;7;V
28;079;47;12;28079047_12_8;2024;09;25;7;V;6;V;6;V;6;V;6;V;6;V;8;V;14;V;15;N;13;N;11;V;11;V;9;V;9;V;9;V;8;V;8;V;7;V;7;V;9;V;9;V;12;V;13;V;10;V
28;079;47;12;28079047_12_8;2024;09;26;6;V;6;V;5;V;5;V;5;V;5;V;8;V;9;V;11;V;9;V;7;V;6;V;6;V;7;V;7;V;6;V;6;V;6;V;8;V;9;V;11;V;10;V;10;V;9;V
28;079;47;12;28079047_12_8;2024;09;27;8;V;7;V;7;V;7;V;6;V;6;V;11;V;21;V;21;V;18;V;10;V;7;V;6;V;5;V;6;V;5;V;7;V;8;V;8;V;10;V;12;V;12;V;13;V;9;V
28;079;47;12;28079047_12_8;2024;09;28;10;V;10;V;10;V;9;V;8;V;7;V;8;V;10;V;13;V;12;V;10;V;8;V;7;V;8;V;7;V;6;V;6;V;8;V;5;V;9;V;23;V;44;V;49;V;57;V
28;079;47;12;28079047_12_8;2024;09;29;39;V;35;V;31;V;14;V;8;V;7;V;10;V;19;V;20;V;24;V;9;V;9;V;10;V;9;V;8;V;7;V;7;V;7;V;8;V;10;V;43;V;118;V;145;V;116;V
28;079;47;12;28079047_12_8;2024;09;30;78;V;67;V;51;V;35;V;26;V;23;V;25;V;61;V;143;V;158;V;63;V;34;V;44;V;25;V;24;V;22;V;19;V;16;V;16;V;21;V;60;V;149;V;198;V;144;V
28;079;48;7;28079048_7_8;2024;09;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;4;V;2;V;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;4;V;2;V;2;V;2;V;1;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;079;48;7;28079048_7_8;2024;09;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;8;V;6;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;09;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
