PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;48;7;28079048_7_8;2024;07;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;4;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;079;48;7;28079048_7_8;2024;07;19;1;V;2;V;1;V;9;V;6;V;1;V;1;V;1;V;9;V;8;V;7;V;6;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;27;V
28;079;48;7;28079048_7_8;2024;07;23;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V
28;079;48;7;28079048_7_8;2024;07;24;2;V;10;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2024;07;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;15;V;19;V;8;V;7;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;8;28079048_8_8;2024;07;01;17;V;15;V;11;V;17;V;7;V;4;V;8;V;18;V;21;V;24;V;12;V;9;V;5;V;9;V;11;V;11;V;9;V;7;V;5;V;5;V;7;V;7;V;7;V;7;V
28;079;48;8;28079048_8_8;2024;07;02;10;V;16;V;8;V;5;V;4;V;6;V;9;V;17;V;18;V;15;V;14;V;16;V;13;V;11;V;11;V;10;V;13;V;11;V;7;V;5;V;6;V;7;V;6;V;7;V
28;079;48;8;28079048_8_8;2024;07;03;8;V;17;V;12;V;4;V;3;V;7;V;12;V;25;V;26;V;23;V;26;V;37;V;26;V;19;V;18;V;18;V;13;V;16;V;14;V;22;V;23;V;29;V;20;V;28;V
28;079;48;8;28079048_8_8;2024;07;04;36;V;29;V;15;V;9;V;6;V;6;V;10;V;17;V;28;V;22;V;29;V;34;V;22;V;17;V;17;V;13;V;11;V;15;V;12;V;14;V;23;V;30;V;58;V;88;V
28;079;48;8;28079048_8_8;2024;07;05;107;V;36;V;17;V;17;V;14;V;10;V;11;V;31;V;40;V;36;V;21;V;18;V;14;V;16;V;19;V;20;V;13;V;15;V;12;V;12;V;11;V;14;V;15;V;18;V
28;079;48;8;28079048_8_8;2024;07;06;28;V;23;V;22;V;11;V;8;V;10;V;9;V;10;V;14;V;13;V;9;V;8;V;9;V;8;V;7;V;5;V;5;V;5;V;6;V;8;V;8;V;7;V;8;V;8;V
28;079;48;8;28079048_8_8;2024;07;07;10;V;5;V;3;V;2;V;2;V;2;N;3;V;5;V;7;V;11;V;6;V;6;V;6;V;7;V;5;V;5;V;5;V;5;V;7;V;8;V;10;V;14;V;15;V;20;V
28;079;48;8;28079048_8_8;2024;07;08;21;V;15;V;11;V;10;V;10;V;23;V;22;V;35;V;40;V;29;V;33;V;22;V;17;V;0;N;18;V;12;V;12;V;12;V;13;V;12;V;13;V;16;V;15;V;15;V
28;079;48;8;28079048_8_8;2024;07;09;12;V;12;V;11;V;33;V;18;V;16;V;25;V;38;V;45;V;35;V;17;V;14;V;15;V;13;V;14;V;12;V;12;V;13;V;11;V;13;V;14;V;12;V;12;V;16;V
28;079;48;8;28079048_8_8;2024;07;10;16;V;15;V;14;V;8;V;5;V;8;V;13;V;22;V;24;V;19;V;17;V;15;V;12;V;12;V;12;V;11;V;12;V;14;V;13;V;16;V;16;V;20;V;17;V;13;V
28;079;48;8;28079048_8_8;2024;07;11;16;V;14;V;12;V;14;V;12;V;9;V;15;V;22;V;34;V;49;V;36;V;18;V;15;V;13;V;15;V;14;V;11;V;13;V;12;V;12;V;12;V;10;V;11;V;14;V
28;079;48;8;28079048_8_8;2024;07;12;12;V;9;V;8;V;9;V;7;V;6;V;12;V;21;V;21;V;11;V;14;V;15;V;15;V;18;V;16;V;12;V;10;V;10;V;12;V;13;V;16;V;19;V;15;V;10;V
28;079;48;8;28079048_8_8;2024;07;13;8;V;6;V;4;V;3;V;3;V;3;V;4;V;7;V;9;V;14;V;11;V;12;V;9;V;8;V;7;V;7;V;8;V;8;V;8;V;10;V;11;V;13;V;18;V;18;V
28;079;48;8;28079048_8_8;2024;07;14;20;V;18;V;15;V;14;V;9;V;9;V;10;V;11;V;10;V;8;V;7;V;7;V;6;V;8;V;7;V;6;V;5;V;5;V;7;V;7;V;12;V;9;V;9;V;16;V
28;079;48;8;28079048_8_8;2024;07;15;24;V;17;V;17;V;14;V;7;V;9;V;14;V;21;V;22;V;16;V;13;V;12;V;11;V;9;V;9;V;9;V;8;V;7;V;8;V;10;V;9;V;11;V;8;V;10;V
28;079;48;8;28079048_8_8;2024;07;16;10;V;10;V;7;V;6;V;8;V;10;V;11;V;18;V;19;V;20;V;24;V;27;V;19;V;22;V;19;V;13;V;12;V;12;V;13;V;11;V;17;V;23;V;48;V;42;V
28;079;48;8;28079048_8_8;2024;07;17;35;V;42;V;28;V;10;V;12;V;7;V;12;V;27;V;35;V;28;V;30;V;29;V;24;V;16;V;16;V;15;V;11;V;12;V;15;V;14;V;18;V;31;V;41;V;53;V
28;079;48;8;28079048_8_8;2024;07;18;44;V;47;V;31;V;18;V;16;V;20;V;19;V;43;V;40;V;34;V;31;V;32;V;31;V;22;V;22;V;18;V;17;V;17;V;23;V;29;V;30;V;29;V;37;V;39;V
28;079;48;8;28079048_8_8;2024;07;19;33;V;64;V;53;V;71;V;68;V;56;V;24;V;28;V;46;V;44;V;43;V;45;V;45;V;32;V;19;V;15;V;12;V;12;V;14;V;12;V;16;V;20;V;21;V;21;V
28;079;48;8;28079048_8_8;2024;07;20;27;V;27;V;32;V;44;V;22;V;10;V;15;V;30;V;42;V;18;V;20;V;12;V;10;V;10;V;9;V;6;V;6;V;6;V;7;V;9;V;9;V;9;V;7;V;8;V
28;079;48;8;28079048_8_8;2024;07;21;9;V;9;V;6;V;6;V;5;V;3;V;5;V;4;V;3;V;3;V;2;V;3;V;3;V;3;V;4;V;4;V;5;V;6;V;5;V;5;V;6;V;6;V;5;V;5;V
28;079;48;8;28079048_8_8;2024;07;22;15;V;15;V;7;V;8;V;3;V;5;V;8;V;27;V;25;V;16;V;14;V;13;N;14;N;11;V;15;V;14;V;14;V;14;V;14;V;11;V;12;V;18;V;38;V;81;V
28;079;48;8;28079048_8_8;2024;07;23;59;V;12;V;4;V;3;V;3;V;3;V;8;V;16;V;21;V;18;V;17;V;18;V;24;V;21;V;16;V;12;V;12;V;13;V;15;V;21;V;22;V;27;V;57;V;104;V
28;079;48;8;28079048_8_8;2024;07;24;87;V;46;V;9;V;3;V;3;V;5;V;9;V;18;V;23;V;22;V;26;V;31;V;36;V;31;V;22;V;16;V;18;V;14;V;18;V;18;V;23;V;33;V;22;V;15;V
28;079;48;8;28079048_8_8;2024;07;25;16;V;14;V;5;V;4;V;3;V;3;V;4;V;7;V;8;V;15;V;12;V;11;V;13;V;14;V;10;V;5;V;6;V;5;V;7;V;10;V;13;V;22;V;21;V;19;V
28;079;48;8;28079048_8_8;2024;07;26;6;V;8;V;9;V;6;V;6;V;5;V;14;V;24;V;18;V;24;V;21;V;11;V;11;V;14;V;14;V;10;V;10;V;11;V;9;V;13;V;18;V;17;V;19;V;23;V
28;079;48;8;28079048_8_8;2024;07;27;41;V;15;V;8;V;8;V;6;V;6;V;7;V;8;V;10;V;8;V;9;V;7;V;8;V;11;V;9;V;8;V;7;V;6;V;7;V;8;V;14;V;15;V;24;V;33;V
28;079;48;8;28079048_8_8;2024;07;28;16;V;7;V;6;V;4;V;3;V;3;V;4;V;6;V;8;V;10;V;9;V;4;V;5;V;4;V;5;V;4;V;5;V;6;V;5;V;6;V;10;V;13;V;13;V;15;V
28;079;48;8;28079048_8_8;2024;07;29;12;V;7;V;4;V;4;V;4;V;5;V;17;V;30;V;41;V;35;V;23;V;22;V;20;V;22;V;27;V;17;V;10;V;15;V;15;V;17;V;19;V;17;V;9;V;9;V
28;079;48;8;28079048_8_8;2024;07;30;9;V;8;V;10;V;13;V;8;V;6;V;10;V;18;V;25;V;30;V;28;V;19;V;17;V;12;V;15;V;15;V;12;V;12;V;16;V;13;V;15;V;15;V;19;V;19;V
28;079;48;8;28079048_8_8;2024;07;31;19;V;20;V;39;V;34;V;25;V;17;V;34;V;43;V;63;V;65;V;49;V;45;V;18;V;13;V;14;V;13;V;12;V;12;V;13;V;15;V;15;V;20;V;12;V;17;V
28;079;48;9;28079048_9_47;2024;07;01;5;V;9;V;7;V;11;V;3;V;3;V;6;V;6;V;2;V;7;V;4;V;1;V;2;V;3;V;8;V;3;V;2;V;1;V;5;V;10;V;9;V;7;V;2;V;2;V
28;079;48;9;28079048_9_47;2024;07;02;1;V;1;V;6;V;5;V;1;V;2;V;6;V;5;V;2;V;5;V;1;V;1;V;2;V;3;V;4;V;6;V;6;V;9;V;4;V;2;V;2;V;2;V;2;V;10;V
28;079;48;9;28079048_9_47;2024;07;03;6;V;6;V;7;V;8;V;8;V;9;V;7;V;9;V;12;V;6;V;6;V;4;V;11;V;4;V;7;V;8;V;5;V;12;V;12;V;16;V;8;V;5;V;7;V;11;V
28;079;48;9;28079048_9_47;2024;07;04;11;V;9;V;3;V;3;V;3;V;7;V;9;V;8;V;7;V;4;V;7;V;8;V;16;V;11;V;8;V;7;V;2;V;13;V;8;V;4;V;10;V;5;V;8;V;20;V
28;079;48;9;28079048_9_47;2024;07;05;20;V;23;V;22;V;5;V;9;V;13;V;12;V;8;V;19;V;3;V;14;V;12;V;17;V;8;V;9;V;25;V;11;V;5;V;6;V;22;V;27;V;18;V;19;V;15;V
28;079;48;9;28079048_9_47;2024;07;06;15;V;5;V;11;V;5;V;16;V;18;V;11;V;4;V;4;V;7;V;13;V;7;V;1;V;1;V;3;V;1;V;2;V;8;V;2;V;9;V;7;V;19;V;3;V;2;V
28;079;48;9;28079048_9_47;2024;07;07;2;V;10;V;8;V;1;V;2;V;8;N;3;V;1;V;4;V;5;V;1;V;6;V;5;V;5;V;1;V;1;V;4;V;7;V;6;V;13;V;8;V;3;V;12;V;9;V
28;079;48;9;28079048_9_47;2024;07;08;9;V;2;V;3;V;4;V;2;V;4;V;8;V;9;V;13;V;6;V;10;V;10;V;13;V;4;V;9;V;13;V;16;V;17;V;7;V;4;V;11;V;6;V;5;V;9;V
28;079;48;9;28079048_9_47;2024;07;09;11;V;10;V;9;V;7;V;1;V;7;V;8;V;11;V;8;V;8;V;11;V;15;V;10;V;13;V;9;V;2;V;3;V;8;V;16;V;8;V;14;V;10;V;8;V;10;V
28;079;48;9;28079048_9_47;2024;07;10;5;V;11;V;7;V;5;V;3;V;7;V;8;V;6;V;8;V;7;V;10;V;15;V;12;V;5;V;3;V;1;V;3;V;13;V;5;V;1;V;3;V;4;V;8;V;8;V
28;079;48;9;28079048_9_47;2024;07;11;7;V;1;V;1;V;7;V;5;V;6;V;8;V;6;V;5;V;16;V;11;V;8;V;8;V;5;V;11;V;19;V;16;V;5;V;7;V;5;V;6;V;5;V;9;V;9;V
28;079;48;9;28079048_9_47;2024;07;12;10;V;5;V;4;V;4;V;3;V;4;V;6;V;5;V;1;V;1;V;1;V;2;V;7;V;13;V;8;V;2;V;6;V;3;V;5;V;17;V;13;V;13;V;12;V;7;V
28;079;48;9;28079048_9_47;2024;07;13;6;V;3;V;5;V;2;V;5;V;12;V;5;V;4;V;5;V;8;V;18;V;17;V;15;V;9;V;6;V;13;V;14;V;9;V;10;V;4;V;14;N;10;N;11;V;14;V
28;079;48;9;28079048_9_47;2024;07;14;13;V;16;V;15;V;13;V;6;V;7;V;11;V;13;V;9;V;4;V;3;V;3;V;2;V;4;V;2;V;4;V;12;V;6;V;1;V;2;V;7;V;7;V;4;V;6;V
28;079;48;9;28079048_9_47;2024;07;15;3;V;3;V;4;V;3;V;5;V;6;V;7;V;6;V;8;V;7;V;7;V;7;V;3;V;4;V;1;V;2;V;5;V;12;V;10;V;2;V;1;V;3;V;5;V;4;V
28;079;48;9;28079048_9_47;2024;07;16;5;V;7;V;6;V;4;V;4;V;6;V;3;V;2;V;3;V;4;V;7;V;4;V;4;V;8;V;2;V;2;V;7;V;2;V;1;V;4;V;2;V;5;V;9;V;9;V
28;079;48;9;28079048_9_47;2024;07;17;10;V;12;V;14;V;9;V;4;V;8;V;10;V;11;V;10;V;10;V;11;V;17;V;14;V;2;V;5;V;27;V;9;V;4;V;4;V;1;V;7;V;15;V;10;V;14;V
28;079;48;9;28079048_9_47;2024;07;18;16;V;13;V;9;V;10;V;13;V;10;V;12;V;18;V;22;V;17;V;11;V;13;V;16;V;8;V;16;V;10;V;9;V;10;V;15;V;16;V;7;V;6;V;13;V;7;V
28;079;48;9;28079048_9_47;2024;07;19;8;V;11;V;11;V;14;V;22;V;15;V;8;V;9;V;12;V;20;V;35;V;15;V;1;V;7;V;16;V;25;V;26;V;24;V;21;V;16;V;17;V;21;V;15;V;11;V
28;079;48;9;28079048_9_47;2024;07;20;16;V;14;V;14;V;16;V;17;V;12;V;11;V;13;V;12;V;12;V;9;V;8;V;3;V;16;V;3;V;2;V;6;V;8;V;3;V;10;V;18;V;4;V;1;V;4;V
28;079;48;9;28079048_9_47;2024;07;21;4;V;2;V;1;V;4;V;1;V;3;V;4;V;5;V;3;V;2;V;3;V;3;V;5;V;20;V;10;V;16;V;21;V;1;N;2;V;14;V;4;V;1;V;2;V;7;V
28;079;48;9;28079048_9_47;2024;07;22;9;V;8;V;8;V;6;V;8;V;5;V;2;V;4;V;3;V;1;V;1;V;7;V;10;V;1;V;1;V;8;V;7;V;9;V;6;V;1;V;12;V;6;V;3;V;6;V
28;079;48;9;28079048_9_47;2024;07;23;13;V;7;V;7;V;8;V;7;V;4;V;4;V;3;V;7;V;11;V;7;V;13;V;6;V;13;V;16;V;2;V;7;V;20;V;16;V;6;V;21;V;17;V;18;V;15;V
28;079;48;9;28079048_9_47;2024;07;24;16;V;15;V;13;V;4;V;1;V;4;V;7;V;8;V;5;V;5;V;13;V;12;V;4;V;12;V;32;V;24;V;18;V;27;V;7;V;8;V;2;V;8;V;7;V;13;V
28;079;48;9;28079048_9_47;2024;07;25;13;V;6;V;13;V;10;V;9;V;9;V;12;V;10;V;12;V;5;V;7;V;3;V;12;V;4;V;2;V;2;V;3;V;6;V;2;V;4;V;2;V;22;V;17;V;18;V
28;079;48;9;28079048_9_47;2024;07;26;3;V;7;V;10;V;7;V;10;V;11;V;10;V;15;V;12;V;9;V;3;V;10;V;9;V;23;V;15;V;3;V;19;V;20;V;26;V;19;V;9;V;11;V;22;V;23;V
28;079;48;9;28079048_9_47;2024;07;27;21;V;25;V;13;V;9;V;9;V;6;V;4;V;4;V;8;V;8;V;7;V;13;V;18;V;31;V;37;V;26;V;21;V;28;V;32;V;26;V;12;V;19;V;14;V;17;V
28;079;48;9;28079048_9_47;2024;07;28;26;V;13;V;4;V;4;V;8;V;7;V;6;V;6;V;10;V;13;V;1;V;4;V;8;V;2;V;7;V;2;V;1;V;8;V;16;V;7;V;3;V;11;V;11;V;15;V
28;079;48;9;28079048_9_47;2024;07;29;12;V;10;V;13;V;15;V;6;V;5;V;21;V;10;V;7;V;7;V;3;V;1;V;2;V;1;V;6;V;13;V;11;V;22;V;32;V;16;V;24;V;38;V;33;V;12;V
28;079;48;9;28079048_9_47;2024;07;30;16;V;11;V;8;V;12;V;11;V;13;V;18;V;23;V;21;V;10;V;19;V;17;V;16;V;16;V;19;V;1;V;7;V;20;V;9;V;21;V;12;V;28;V;19;V;18;V
28;079;48;9;28079048_9_47;2024;07;31;16;V;15;V;17;V;27;V;25;V;20;V;21;V;18;V;3;V;4;V;26;V;24;V;20;V;10;V;5;V;10;V;21;V;6;V;7;V;12;V;9;V;10;V;8;V;11;V
28;079;48;10;28079048_10_47;2024;07;01;7;V;13;V;10;V;14;V;7;V;6;V;9;V;9;V;5;V;12;V;9;V;9;V;10;V;11;V;9;V;3;V;2;V;1;V;11;V;17;V;10;V;10;V;7;V;9;V
28;079;48;10;28079048_10_47;2024;07;02;7;V;1;V;8;V;10;V;1;V;4;V;7;V;7;V;4;V;9;V;6;V;1;V;5;V;6;V;6;V;10;V;8;V;14;V;10;V;8;V;1;V;1;V;6;V;15;V
28;079;48;10;28079048_10_47;2024;07;03;10;V;9;V;10;V;10;V;11;V;11;V;10;V;13;V;16;V;12;V;12;V;12;V;21;V;11;V;14;V;16;V;11;V;18;V;17;V;22;V;20;V;16;V;13;V;25;V
28;079;48;10;28079048_10_47;2024;07;04;26;V;22;V;13;V;11;V;8;V;13;V;16;V;17;V;15;V;17;V;19;V;20;V;27;V;22;V;16;V;13;V;8;V;22;V;19;V;6;V;14;V;9;V;17;V;38;V
28;079;48;10;28079048_10_47;2024;07;05;42;V;39;V;31;V;14;V;16;V;23;V;22;V;16;V;35;V;19;V;21;V;21;V;30;V;25;V;30;V;43;V;22;V;15;V;27;V;41;V;45;V;36;V;28;V;23;V
28;079;48;10;28079048_10_47;2024;07;06;20;V;11;V;16;V;15;V;31;V;32;V;24;V;13;V;6;V;8;V;13;V;6;V;3;V;2;V;7;V;6;V;6;V;14;V;6;V;14;V;15;V;27;V;4;V;1;V
28;079;48;10;28079048_10_47;2024;07;07;1;V;8;V;12;V;2;V;4;V;10;N;4;V;3;V;7;V;10;V;6;V;13;V;9;V;11;V;12;V;4;V;6;V;12;V;8;V;17;V;15;V;21;V;21;V;15;V
28;079;48;10;28079048_10_47;2024;07;08;15;V;8;V;8;V;8;V;2;V;8;V;17;V;16;V;23;V;21;V;36;V;37;V;28;V;14;V;18;V;22;V;25;V;24;V;14;V;11;V;17;V;12;V;11;V;16;V
28;079;48;10;28079048_10_47;2024;07;09;17;V;15;V;14;V;13;V;4;V;13;V;13;V;21;V;18;V;23;V;27;V;23;V;18;V;23;V;20;V;17;V;6;V;15;V;23;V;14;V;21;V;15;V;13;V;15;V
28;079;48;10;28079048_10_47;2024;07;10;10;V;16;V;12;V;9;V;8;V;15;V;9;V;10;V;22;V;13;V;14;V;27;V;24;V;20;V;15;V;5;V;7;V;19;V;13;V;1;V;8;V;7;V;17;V;26;V
28;079;48;10;28079048_10_47;2024;07;11;19;V;5;V;2;V;14;V;9;V;3;V;3;V;9;V;21;V;23;V;18;V;10;V;12;V;16;V;19;V;31;V;26;V;17;V;14;V;14;V;14;V;11;V;4;V;8;V
28;079;48;10;28079048_10_47;2024;07;12;13;V;3;V;9;V;8;V;13;V;15;V;18;V;15;V;6;V;9;V;9;V;5;V;14;V;22;V;22;V;5;V;11;V;5;V;7;V;21;V;17;V;18;V;15;V;12;V
28;079;48;10;28079048_10_47;2024;07;13;14;V;14;V;14;V;9;V;4;V;20;V;15;V;7;V;13;V;11;V;27;V;42;V;44;V;35;V;20;V;20;V;19;V;16;V;13;V;8;V;261;N;245;N;15;V;18;V
28;079;48;10;28079048_10_47;2024;07;14;18;V;21;V;19;V;15;V;7;V;9;V;15;V;17;V;13;V;6;V;5;V;40;V;6;V;9;V;4;V;7;V;18;V;13;V;1;V;6;V;12;V;12;V;8;V;10;V
28;079;48;10;28079048_10_47;2024;07;15;8;V;8;V;9;V;8;V;8;V;10;V;14;V;6;V;10;V;27;V;29;V;17;V;11;V;4;V;5;V;15;V;20;V;24;V;20;V;7;V;3;V;20;V;28;V;25;V
28;079;48;10;28079048_10_47;2024;07;16;23;V;27;V;27;V;20;V;5;V;10;V;5;V;6;V;9;V;7;V;11;V;9;V;12;V;17;V;12;V;6;V;11;V;6;V;2;V;6;V;2;V;8;V;12;V;14;V
28;079;48;10;28079048_10_47;2024;07;17;13;V;17;V;21;V;14;V;6;V;12;V;18;V;22;V;22;V;25;V;35;V;54;V;49;V;21;V;23;V;37;V;16;V;7;V;13;V;2;V;11;V;20;V;15;V;20;V
28;079;48;10;28079048_10_47;2024;07;18;24;V;19;V;20;V;25;V;17;V;10;V;27;V;31;V;35;V;49;V;27;V;20;V;18;V;21;V;31;V;24;V;17;V;15;V;13;V;28;V;16;V;16;V;23;V;18;V
28;079;48;10;28079048_10_47;2024;07;19;17;V;20;V;22;V;25;V;37;V;26;V;17;V;18;V;28;V;39;V;55;V;34;V;13;V;24;V;41;V;47;V;54;V;59;V;52;V;45;V;42;V;48;V;40;V;30;V
28;079;48;10;28079048_10_47;2024;07;20;32;V;30;V;30;V;33;V;32;V;27;V;26;V;30;V;30;V;29;V;22;V;19;V;8;V;21;V;9;V;8;V;17;V;28;V;10;V;27;V;34;V;2;V;12;V;24;V
28;079;48;10;28079048_10_47;2024;07;21;4;V;1;V;8;V;28;V;21;V;15;V;2;V;14;V;3;V;16;V;3;V;4;V;10;V;15;V;12;V;19;V;24;V;1;N;5;V;16;V;4;V;2;V;8;V;14;V
28;079;48;10;28079048_10_47;2024;07;22;16;V;16;V;16;V;13;V;9;V;12;V;9;V;8;V;11;V;7;V;6;V;14;V;19;V;1;V;1;V;10;V;8;V;11;V;8;V;1;V;14;V;8;V;7;V;14;V
28;079;48;10;28079048_10_47;2024;07;23;24;V;16;V;15;V;15;V;15;V;9;V;12;V;10;V;18;V;22;V;21;V;27;V;31;V;35;V;34;V;3;V;16;V;26;V;32;V;16;V;28;V;26;V;27;V;26;V
28;079;48;10;28079048_10_47;2024;07;24;31;V;30;V;27;V;13;V;3;V;15;V;11;V;18;V;13;V;21;V;25;V;27;V;18;V;28;V;53;V;42;V;37;V;24;V;9;V;18;V;9;V;18;V;13;V;19;V
28;079;48;10;28079048_10_47;2024;07;25;15;V;15;V;22;V;20;V;21;V;11;V;28;V;13;V;26;V;11;V;25;V;9;V;33;V;24;V;16;V;13;V;6;V;11;V;14;V;3;V;4;V;30;V;23;V;27;V
28;079;48;10;28079048_10_47;2024;07;26;13;V;27;V;19;V;28;V;42;V;48;V;43;V;49;V;42;V;32;V;26;V;41;V;36;V;36;V;35;V;22;V;33;V;33;V;45;V;39;V;21;V;26;V;28;V;40;V
28;079;48;10;28079048_10_47;2024;07;27;23;V;21;V;24;V;19;V;15;V;11;V;11;V;16;V;23;V;25;V;30;V;39;V;43;V;45;V;49;V;32;V;30;V;37;V;33;V;29;V;20;V;29;V;22;V;35;V
28;079;48;10;28079048_10_47;2024;07;28;25;V;11;V;3;V;2;V;8;V;19;V;29;V;31;V;19;V;10;V;12;V;8;V;29;V;17;V;18;V;8;V;14;V;32;V;49;V;22;V;21;V;30;V;28;V;48;V
28;079;48;10;28079048_10_47;2024;07;29;47;V;45;V;38;V;18;V;5;V;24;V;54;V;30;V;17;V;12;V;8;V;15;V;40;V;43;V;34;V;50;V;41;V;65;V;75;V;51;V;53;V;135;V;141;V;12;V
28;079;48;10;28079048_10_47;2024;07;30;12;V;8;V;8;V;27;V;44;V;50;V;53;V;64;V;68;V;56;V;59;V;45;V;29;V;39;V;35;V;22;V;43;V;59;V;48;V;35;V;42;V;58;V;46;V;24;V
28;079;48;10;28079048_10_47;2024;07;31;20;V;17;V;19;V;47;V;55;V;56;V;64;V;63;V;48;V;36;V;59;V;71;V;39;V;27;V;9;V;20;V;28;V;17;V;3;V;22;V;18;V;24;V;14;V;19;V
28;079;48;12;28079048_12_8;2024;07;01;18;V;16;V;13;V;19;V;8;V;5;V;9;V;20;V;23;V;27;V;14;V;11;V;7;V;11;V;12;V;13;V;10;V;9;V;7;V;7;V;8;V;9;V;8;V;9;V
28;079;48;12;28079048_12_8;2024;07;02;11;V;17;V;9;V;7;V;5;V;7;V;11;V;19;V;19;V;17;V;16;V;18;V;14;V;12;V;12;V;11;V;14;V;12;V;8;V;7;V;7;V;8;V;8;V;8;V
28;079;48;12;28079048_12_8;2024;07;03;9;V;18;V;14;V;6;V;5;V;8;V;13;V;27;V;28;V;25;V;32;V;47;V;31;V;21;V;19;V;20;V;14;V;18;V;16;V;24;V;25;V;31;V;22;V;29;V
28;079;48;12;28079048_12_8;2024;07;04;38;V;31;V;16;V;10;V;8;V;7;V;12;V;19;V;29;V;24;V;33;V;41;V;24;V;18;V;19;V;15;V;13;V;17;V;14;V;15;V;25;V;32;V;60;V;89;V
28;079;48;12;28079048_12_8;2024;07;05;115;V;38;V;19;V;19;V;16;V;11;V;13;V;33;V;43;V;40;V;22;V;19;V;16;V;18;V;20;V;22;V;15;V;16;V;13;V;14;V;12;V;15;V;17;V;19;V
