PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;38;35;28079038_35_59;2024;06;03;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.7;V;0.5;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.4;V
28;079;38;35;28079038_35_59;2024;06;04;0.3;V;0.2;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;1;V;1.3;V;1.5;V;0.9;V;0.9;V;1.4;V;1.3;V;0.7;V;0.5;V;0.4;V;0.5;V;0.4;V;0.8;V;0.6;V;0.5;V;0.7;V;0.6;V
28;079;38;35;28079038_35_59;2024;06;05;1.1;V;1.6;V;0.8;V;0.7;V;0.6;V;0.2;V;0.3;V;0.7;V;1.8;V;3.8;V;1.8;V;1.6;N;1.9;V;1;V;0.6;V;0.4;V;0.5;V;0.2;V;0.2;V;0.2;V;0.6;V;0.8;V;0.7;V;1.2;V
28;079;38;35;28079038_35_59;2024;06;06;0.9;V;1.2;V;3.2;V;1.8;V;1.7;V;0.9;V;0.8;V;1.3;V;1.2;V;1.5;V;0.4;V;0.7;V;1;V;0.9;V;0.4;V;0.2;V;0.2;V;0.4;V;0.1;V;0.2;V;0.4;V;0.7;V;0.8;V;0.5;V
28;079;38;35;28079038_35_59;2024;06;07;0.2;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.6;V;0.9;V;0.9;V;1.4;V;1.3;V;1.2;V;0.6;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.2;V
28;079;38;35;28079038_35_59;2024;06;08;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V
28;079;38;35;28079038_35_59;2024;06;09;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V
28;079;38;35;28079038_35_59;2024;06;10;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;38;35;28079038_35_59;2024;06;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;12;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;N;0;N;0;N;0;N
28;079;38;35;28079038_35_59;2024;06;13;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.1;N;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;14;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.6;V;0.7;V;0.8;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;15;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;18;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;N;0;N;0;N;0;N;0;N;1;N;0.3;N;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;19;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;21;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;22;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;23;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;24;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.9;V;0.8;V;0.6;V
28;079;38;35;28079038_35_59;2024;06;26;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;06;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;39;7;28079039_7_8;2024;06;01;1;V;1;V;1;V;1;V;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;02;1;V;1;V;1;V;1;V;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;3;V;4;V;6;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;4;V;5;V;5;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;06;4;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;3;V;3;V;2;V;5;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V
28;079;39;7;28079039_7_8;2024;06;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;N;5;N;3;V;3;V;3;V;3;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;5;V;4;V;5;V;3;V;2;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;14;1;V;1;V;1;V;1;V;1;V;1;V;2;V;25;V;29;V;30;V;22;V;7;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V
28;079;39;7;28079039_7_8;2024;06;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;12;V;14;V;9;V;4;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;18;1;V;1;V;1;V;1;V;1;V;1;V;5;V;16;V;20;V;17;V;9;V;6;V;4;V;3;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;19;1;V;1;V;1;V;1;V;1;V;1;V;5;V;9;V;10;V;7;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;5;V;4;V;5;V;3;V;2;V;1;V;1;V;3;V;3;V;2;V;3;V;3;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;8;V;5;V;5;V;6;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;079;39;7;28079039_7_8;2024;06;22;4;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;4;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V;2;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;5;V
28;079;39;7;28079039_7_8;2024;06;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;3;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;23;V;17;V;7;V
28;079;39;7;28079039_7_8;2024;06;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;N;3;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;18;V;10;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;19;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;06;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;8;28079039_8_8;2024;06;01;6;V;4;V;3;V;3;V;3;N;3;V;4;V;5;V;8;V;8;V;9;V;7;V;7;V;8;V;7;V;5;V;5;V;6;V;7;V;9;V;11;V;8;V;6;V;5;V
28;079;39;8;28079039_8_8;2024;06;02;5;V;4;V;2;V;2;V;2;N;2;V;3;V;4;V;4;V;3;V;4;V;5;V;5;V;5;V;6;V;5;V;4;V;5;V;7;V;8;V;10;V;31;V;85;V;19;V
28;079;39;8;28079039_8_8;2024;06;03;5;V;4;V;4;V;4;V;4;V;4;V;9;V;28;V;29;V;19;V;15;V;12;V;15;V;14;V;14;V;11;V;9;V;10;V;7;V;14;V;14;V;17;V;14;V;10;V
28;079;39;8;28079039_8_8;2024;06;04;8;V;13;V;23;V;22;V;19;V;8;V;18;V;34;V;39;V;24;V;23;V;28;V;29;V;21;V;18;V;13;V;13;V;13;V;12;V;18;V;26;V;26;V;19;V;46;V
28;079;39;8;28079039_8_8;2024;06;05;63;V;18;V;16;V;10;V;9;V;10;V;22;V;32;V;41;V;29;V;27;V;31;V;32;V;20;V;13;V;13;V;10;V;14;V;15;V;23;V;27;V;38;V;34;V;42;V
28;079;39;8;28079039_8_8;2024;06;06;97;V;70;V;55;V;13;V;24;V;30;V;29;V;61;V;42;V;30;V;22;V;29;V;26;V;19;V;14;V;12;V;13;V;16;V;11;V;23;V;26;V;45;V;39;V;18;V
28;079;39;8;28079039_8_8;2024;06;07;13;V;14;V;14;V;22;V;18;V;10;V;15;V;29;V;41;V;35;V;22;V;14;V;14;V;16;V;12;V;12;V;13;V;12;V;13;V;16;V;23;V;22;V;49;V;23;V
28;079;39;8;28079039_8_8;2024;06;08;8;V;7;V;8;V;10;V;10;V;6;V;7;V;7;V;12;V;9;V;12;V;13;V;15;V;11;V;16;V;15;V;13;V;23;V;26;V;31;V;29;V;23;V;21;V;18;V
28;079;39;8;28079039_8_8;2024;06;09;20;V;17;V;17;V;15;V;11;V;6;V;7;V;8;V;12;V;10;V;8;V;9;V;8;V;10;V;9;V;5;V;7;V;9;V;7;V;10;V;12;V;17;V;18;V;17;V
28;079;39;8;28079039_8_8;2024;06;10;16;V;7;V;17;V;5;V;4;V;3;V;8;V;16;V;23;V;26;V;20;V;18;V;12;V;11;V;9;V;9;V;10;V;11;V;10;V;11;V;11;V;14;V;11;V;8;V
28;079;39;8;28079039_8_8;2024;06;11;7;V;7;V;5;V;4;V;4;V;5;V;8;V;15;V;20;V;13;V;9;V;9;V;8;V;7;V;7;V;6;V;7;V;9;V;10;V;15;V;15;V;14;V;8;V;7;V
28;079;39;8;28079039_8_8;2024;06;12;5;V;4;V;3;V;4;V;3;V;4;V;10;V;20;V;19;N;15;N;13;V;10;V;13;V;15;V;14;V;8;V;17;V;13;V;13;V;10;V;10;V;9;V;8;V;5;V
28;079;39;8;28079039_8_8;2024;06;13;6;V;6;V;4;V;3;V;4;V;4;V;10;V;24;V;23;V;23;V;23;V;23;V;23;V;18;V;13;V;11;V;9;V;10;V;14;V;14;V;17;V;22;V;21;V;23;V
28;079;39;8;28079039_8_8;2024;06;14;17;V;28;V;31;V;30;V;29;V;24;V;51;V;53;V;60;V;58;V;67;V;34;V;13;V;12;V;13;V;12;V;10;V;12;V;13;V;15;V;13;V;15;V;13;V;12;V
28;079;39;8;28079039_8_8;2024;06;15;8;V;6;V;4;V;4;V;5;V;8;V;7;V;9;V;10;V;9;V;8;V;9;V;9;V;8;V;7;V;5;V;6;V;6;V;7;V;8;V;13;V;16;V;20;V;16;V
28;079;39;8;28079039_8_8;2024;06;16;14;V;18;V;18;V;26;V;33;V;31;V;29;V;19;V;15;V;8;V;7;V;8;V;9;V;9;V;9;V;6;V;5;V;6;V;8;V;9;V;12;V;14;V;15;V;14;V
28;079;39;8;28079039_8_8;2024;06;17;12;V;11;V;9;V;6;V;5;V;8;V;11;V;21;V;33;V;29;V;22;V;15;V;13;V;10;V;9;V;8;V;9;V;11;V;13;V;14;V;17;V;17;V;15;V;18;V
28;079;39;8;28079039_8_8;2024;06;18;23;V;21;V;26;V;25;V;24;V;35;V;43;V;45;V;43;V;38;V;33;V;25;V;14;V;12;V;11;V;14;V;17;V;16;V;13;V;11;V;16;V;18;V;16;V;14;V
28;079;39;8;28079039_8_8;2024;06;19;12;V;6;V;6;V;9;V;14;V;29;V;27;V;34;V;31;V;25;V;18;V;14;V;10;V;10;V;8;V;8;V;7;V;8;V;8;V;11;V;13;V;9;V;9;V;9;V
28;079;39;8;28079039_8_8;2024;06;20;9;V;7;V;5;V;4;V;4;V;5;V;10;V;17;V;30;V;22;V;13;V;17;V;16;V;12;V;14;V;24;V;14;V;10;V;11;V;17;V;17;V;20;V;21;V;22;V
28;079;39;8;28079039_8_8;2024;06;21;14;V;9;V;11;V;12;V;11;V;8;V;28;V;50;V;42;V;27;V;21;V;24;V;19;V;14;V;14;V;10;V;6;V;7;V;8;V;9;V;14;V;21;V;22;V;68;V
28;079;39;8;28079039_8_8;2024;06;22;84;V;28;V;13;V;30;V;18;V;20;V;38;V;36;V;30;V;18;V;15;V;12;V;9;V;7;V;8;V;7;V;6;V;8;V;10;V;11;V;14;V;14;V;15;V;14;V
28;079;39;8;28079039_8_8;2024;06;23;13;V;6;V;4;V;5;V;5;V;4;V;6;V;8;V;9;V;6;V;7;V;5;V;6;V;7;V;7;V;5;V;3;V;4;V;9;V;10;V;9;V;11;V;10;V;7;V
28;079;39;8;28079039_8_8;2024;06;24;7;V;4;V;4;V;4;V;4;V;5;V;7;V;18;V;19;V;15;V;10;V;9;V;11;V;14;V;12;V;15;V;8;V;11;V;11;V;15;V;19;V;25;V;55;V;69;V
28;079;39;8;28079039_8_8;2024;06;25;22;V;22;V;8;V;9;V;21;V;18;V;21;V;24;V;32;V;23;V;18;V;23;V;22;V;20;V;16;V;12;V;10;V;11;V;13;V;16;V;43;V;81;V;81;V;78;V
28;079;39;8;28079039_8_8;2024;06;26;43;V;19;V;11;V;8;V;10;V;10;V;24;V;29;V;32;V;21;N;18;V;14;V;12;V;15;V;12;V;15;V;20;V;23;V;23;V;15;V;15;V;16;V;26;V;32;V
28;079;39;8;28079039_8_8;2024;06;27;40;V;43;V;29;V;32;V;42;V;24;V;28;V;49;V;64;V;54;V;29;V;18;V;14;V;12;V;13;V;13;V;12;V;15;V;18;V;16;V;14;V;14;V;13;V;11;V
28;079;39;8;28079039_8_8;2024;06;28;8;V;6;V;7;V;5;V;5;V;7;V;7;V;23;V;27;V;26;V;18;V;10;V;10;V;9;V;18;V;15;V;10;V;10;V;10;V;11;V;13;V;15;V;12;V;8;V
28;079;39;8;28079039_8_8;2024;06;29;6;V;7;V;6;V;6;V;4;V;3;V;5;V;6;V;8;V;8;V;9;V;9;V;9;V;7;V;17;V;7;V;6;V;7;V;8;V;10;V;10;V;9;V;9;V;8;V
28;079;39;8;28079039_8_8;2024;06;30;6;V;6;V;4;V;5;V;4;V;4;V;4;V;7;V;5;V;7;V;8;V;8;V;7;V;7;V;5;V;5;V;5;V;5;V;7;V;7;V;11;V;19;V;23;V;25;V
28;079;39;12;28079039_12_8;2024;06;01;8;V;6;V;5;V;4;V;5;N;5;V;5;V;7;V;9;V;9;V;11;V;9;V;8;V;11;V;8;V;6;V;7;V;7;V;8;V;11;V;13;V;9;V;7;V;7;V
28;079;39;12;28079039_12_8;2024;06;02;7;V;5;V;4;V;4;V;4;N;4;V;4;V;5;V;5;V;5;V;5;V;7;V;6;V;7;V;8;V;7;V;6;V;7;V;8;V;9;V;11;V;33;V;87;V;20;V
28;079;39;12;28079039_12_8;2024;06;03;7;V;5;V;5;V;5;V;6;V;6;V;10;V;29;V;33;V;22;V;18;V;15;V;18;V;16;V;17;V;12;V;11;V;12;V;9;V;15;V;15;V;19;V;15;V;11;V
28;079;39;12;28079039_12_8;2024;06;04;9;V;15;V;24;V;24;V;20;V;10;V;20;V;36;V;46;V;28;V;29;V;37;V;36;V;25;V;21;V;15;V;15;V;15;V;15;V;22;V;28;V;28;V;20;V;48;V
28;079;39;12;28079039_12_8;2024;06;05;64;V;19;V;18;V;12;V;10;V;12;V;24;V;33;V;46;V;34;V;33;V;39;V;39;V;24;V;15;V;15;V;12;V;16;V;17;V;26;V;30;V;40;V;36;V;44;V
28;079;39;12;28079039_12_8;2024;06;06;104;V;71;V;57;V;14;V;26;V;32;V;31;V;68;V;46;V;34;V;26;V;36;V;32;V;22;V;16;V;14;V;14;V;18;V;13;V;25;V;29;V;46;V;41;V;20;V
28;079;39;12;28079039_12_8;2024;06;07;15;V;16;V;15;V;24;V;20;V;12;V;16;V;31;V;44;V;39;V;24;V;15;V;15;V;18;V;14;V;14;V;15;V;13;V;15;V;17;V;24;V;24;V;51;V;24;V
28;079;39;12;28079039_12_8;2024;06;08;10;V;8;V;10;V;11;V;11;V;8;V;8;V;9;V;14;V;11;V;13;V;16;V;18;V;13;V;18;V;16;V;15;V;26;V;28;V;33;V;30;V;25;V;23;V;19;V
28;079;39;12;28079039_12_8;2024;06;09;21;V;18;V;19;V;16;V;12;V;8;V;9;V;10;V;15;V;12;V;10;V;11;V;10;V;13;V;11;V;7;V;9;V;10;V;9;V;11;V;14;V;19;V;19;V;19;V
28;079;39;12;28079039_12_8;2024;06;10;18;V;9;V;19;V;7;V;6;V;5;V;9;V;17;V;24;V;28;V;23;V;22;V;15;V;14;V;12;V;12;V;13;V;13;V;12;V;13;V;12;V;16;V;12;V;10;V
28;079;39;12;28079039_12_8;2024;06;11;8;V;9;V;6;V;5;V;5;V;6;V;10;V;17;V;22;V;15;V;13;V;12;V;11;V;9;V;9;V;8;V;9;V;11;V;12;V;16;V;17;V;16;V;10;V;9;V
28;079;39;12;28079039_12_8;2024;06;12;7;V;5;V;4;V;6;V;4;V;6;V;11;V;23;V;23;N;22;N;18;V;14;V;19;V;20;V;17;V;10;V;21;V;14;V;15;V;12;V;11;V;10;V;10;V;6;V
28;079;39;12;28079039_12_8;2024;06;13;8;V;7;V;5;V;5;V;5;V;5;V;12;V;26;V;28;V;29;V;30;V;30;V;30;V;23;V;16;V;14;V;11;V;12;V;17;V;17;V;19;V;24;V;22;V;24;V
28;079;39;12;28079039_12_8;2024;06;14;19;V;30;V;33;V;32;V;30;V;25;V;54;V;91;V;105;V;105;V;100;V;44;V;16;V;17;V;16;V;15;V;13;V;15;V;15;V;18;V;16;V;17;V;15;V;13;V
28;079;39;12;28079039_12_8;2024;06;15;9;V;7;V;6;V;6;V;6;V;9;V;8;V;12;V;13;V;11;V;10;V;12;V;12;V;11;V;8;V;7;V;7;V;8;V;9;V;10;V;15;V;19;V;22;V;17;V
28;079;39;12;28079039_12_8;2024;06;16;15;V;19;V;20;V;28;V;35;V;33;V;30;V;20;V;16;V;10;V;9;V;11;V;11;V;11;V;11;V;8;V;6;V;8;V;10;V;11;V;15;V;16;V;16;V;15;V
28;079;39;12;28079039_12_8;2024;06;17;14;V;13;V;11;V;7;V;6;V;9;V;12;V;25;V;52;V;50;V;37;V;21;V;18;V;14;V;12;V;11;V;15;V;16;V;17;V;19;V;21;V;19;V;16;V;20;V
